b'11.0',b'2817.0',b'18.249291986445936',b'-65.55055031260359',b'19246.105821428304',b''
b'11.0',b'2820.0',b'18.249271325929396',b'-65.55052973425663',b'19135.04955282916',b''
b'11.0',b'2823.0',b'18.24925475352775',b'-65.5505091672302',b'19025.140124899328',b''
b'11.0',b'2826.0',b'18.249241629397588',b'-65.5504895043973',b'18916.37753763881',b''
b'11.0',b'2829.0',b'18.249231364564842',b'-65.55047135104641',b'18808.761791047607',b''
b'11.0',b'2832.0',b'18.249223453012767',b'-65.55045510902215',b'18702.280822956644',b''
b'11.0',b'2835.0',b'18.249217478519704',b'-65.55044104775831',b'18596.653047571945',b''
b'11.0',b'2838.0',b'18.24920861570501',b'-65.55041975597254',b'18492.80913357656',b''
b'11.0',b'2841.0',b'18.249196094180306',b'-65.5503896429217',b'18389.98185085724',b''
b'11.0',b'2844.0',b'18.24917995472957',b'-65.55035079306279',b'18288.156691569973',b''
b'11.0',b'2847.0',b'18.249160279529054',b'-65.55030339328911',b'18188.527438395606',b''
b'11.0',b'2850.0',b'18.24913707146883',b'-65.55024744261173',b'18088.89818522124',b''
b'11.0',b'2853.0',b'18.249110424026806',b'-65.5501831612212',b'17991.841650270362',b''
b'11.0',b'2856.0',b'18.249080286841455',b'-65.55011042549197',b'17893.344929723404',b''
b'11.0',b'2859.0',b'18.249046691013664',b'-65.55002931089577',b'17795.723128247344',b''
b'11.0',b'2862.0',b'18.24900966544598',b'-65.54993989020431',b'17698.94044904019',b''
b'11.0',b'2865.0',b'18.248969239069506',b'-65.54984223879771',b'17603.02261759675',b''
b'11.0',b'2868.0',b'18.24892543666118',b'-65.5497364245059',b'17507.877079663744',b''
b'11.0',b'2871.0',b'18.248878282306425',b'-65.54962251585778',b'17413.507603934107',b''
b'11.0',b'2874.0',b'18.248827799835496',b'-65.54950058303386',b'17319.929266286563',b''
b'11.0',b'2877.0',b'18.24877400825551',b'-65.54937068684114',b'17227.02861983509',b''
b'11.0',b'2880.0',b'18.2487169277573',b'-65.54923289304271',b'17134.85953178561',b''
b'11.0',b'2883.0',b'18.248656576043793',b'-65.54908726349132',b'17043.372546418686',b''
b'11.0',b'2886.0',b'18.248592966808438',b'-65.54893385246945',b'16952.475484145765',b''
b'11.0',b'2889.0',b'18.24852611579185',b'-65.54877272106297',b'16862.244156899993',b''
b'11.0',b'2892.0',b'18.248456038088694',b'-65.54860393065479',b'16772.678564681362',b''
b'11.0',b'2895.0',b'18.248382747803404',b'-65.54842754204458',b'16683.7685077287',b''
b'11.0',b'2898.0',b'18.24830625671605',b'-65.5482436122502',b'16595.4664373337',b''
b'11.0',b'2901.0',b'18.248226831692993',b'-65.54805242623456',b'16507.800929525598',b''
b'11.0',b'2904.0',b'18.248145633454893',b'-65.54785501888102',b'16420.77198430439',b''
b'11.0',b'2907.0',b'18.24806271716836',b'-65.54765141980894',b'16334.386995788911',b''
b'11.0',b'2910.0',b'18.247978137099864',b'-65.54744165963065',b'16248.642584760952',b''
b'11.0',b'2913.0',b'18.24789194667908',b'-65.54722576950657',b'16163.53844599867',b''
b'11.0',b'2916.0',b'18.247804197567326',b'-65.54700377741815',b'16079.022924186504',b''
b'11.0',b'2919.0',b'18.247714940617108',b'-65.54677571165651',b'15995.09308699458',b''
b'11.0',b'2922.0',b'18.247624226218957',b'-65.54654160225395',b'15911.765870688801',b''
b'11.0',b'2925.0',b'18.24753210343494',b'-65.54630147735163',b'15829.008335868339',b''
b'11.0',b'2928.0',b'18.247438619979988',b'-65.54605536280681',b'15746.782576885906',b''
b'11.0',b'2931.0',b'18.24734382337174',b'-65.54580328715934',b'15665.119024849948',b''
b'11.0',b'2934.0',b'18.247247760188372',b'-65.54554527836319',b'15584.003400072721',b''
b'11.0',b'2937.0',b'18.247150475209118',b'-65.54528135939042',b'15503.361800234039',b''
b'11.0',b'2940.0',b'18.24705201324736',b'-65.54501155685024',b'15423.23813436906',b''
b'11.0',b'2943.0',b'18.246952418457315',b'-65.54473589776784',b'15343.632402477777',b''
b'11.0',b'2946.0',b'18.24685173348592',b'-65.54445440493151',b'15264.481714514093',b''
b'11.0',b'2949.0',b'18.246749999813975',b'-65.54416709813873',b'15185.74057035388',b''
b'11.0',b'2952.0',b'18.24664725941695',b'-65.54387400346566',b'15107.488945038724',b''
b'11.0',b'2955.0',b'18.246543553171044',b'-65.54357514443197',b'15029.687366230517',b''
b'11.0',b'2958.0',b'18.246438921131517',b'-65.54327054329383',b'14952.314094409603',b''
b'11.0',b'2961.0',b'18.246333402691246',b'-65.54296022182041',b'14875.358047313428',b''
b'11.0',b'2964.0',b'18.246227036510465',b'-65.54264420066161',b'14798.799821760193',b''
b'11.0',b'2967.0',b'18.246119860680384',b'-65.54232250026722',b'14722.632515293988',b''
b'11.0',b'2970.0',b'18.24601191285957',b'-65.54199514181761',b'14646.861781769036',b''
b'11.0',b'2973.0',b'18.245903229930587',b'-65.54166214458502',b'14571.458104578813',b''
b'11.0',b'2976.0',b'18.24579384818655',b'-65.5413235270373',b'14496.406912274133',b''
b'11.0',b'2979.0',b'18.245683803375915',b'-65.54097930699878',b'14421.695923937328',b''
b'11.0',b'2982.0',b'18.245573131118014',b'-65.54062950527329',b'14347.361143129534',b''
b'11.0',b'2985.0',b'18.245461866300428',b'-65.54027414039643',b'14273.368794468792',b''
b'11.0',b'2988.0',b'18.24535004332334',b'-65.53991323053944',b'14199.710576233365',b''
b'11.0',b'2991.0',b'18.245237696113577',b'-65.53954679350132',b'14126.37818670151',b''
b'11.0',b'2994.0',b'18.245120308853696',b'-65.53917227282037',b'14053.438731621305',b''
b'11.0',b'2997.0',b'18.24499724960443',b'-65.53878947488425',b'13980.891509193112',b''
b'11.0',b'3000.0',b'18.244868418068748',b'-65.53839851187587',b'13908.722672068052',b''
b'11.0',b'3003.0',b'18.244733717053496',b'-65.53799949664408',b'13836.936705631204',b''
b'11.0',b'3006.0',b'18.24459305138824',b'-65.53759254148262',b'13765.524752021018',b''
b'11.0',b'3009.0',b'18.244446324591117',b'-65.53717775391455',b'13694.439796082108',b''
b'11.0',b'3012.0',b'18.244293466128976',b'-65.53675527100364',b'13623.949107907403',b''
b'11.0',b'3015.0',b'18.244134386248206',b'-65.5363252015741',b'13553.794550679362',b''
b'11.0',b'3018.0',b'18.24396902173164',b'-65.53588768287652',b'13484.239546684554',b''
b'11.0',b'3021.0',b'18.243797332708787',b'-65.5354428737878',b'13415.494562771848',b''
b'11.0',b'3024.0',b'18.24361920776725',b'-65.5349908471741',b'13346.749578859142',b''
b'11.0',b'3027.0',b'18.243434536412835',b'-65.53453167716937',b'13278.004594946437',b''
b'11.0',b'3030.0',b'18.24324341771484',b'-65.5340656582546',b'13211.401169758139',b''
b'11.0',b'3033.0',b'18.243045569470773',b'-65.53359267757105',b'13142.975768305672',b''
b'11.0',b'3036.0',b'18.242840914932376',b'-65.5331128418302',b'13074.847289885394',b''
b'11.0',b'3039.0',b'18.242629379738506',b'-65.53262625768288',b'13007.015734497307',b''
b'11.0',b'3042.0',b'18.24241088675788',b'-65.53213302693264',b'12939.43128859889',b''
b'11.0',b'3045.0',b'18.242185363497946',b'-65.53163325381759',b'12872.117572643276',b''
b'11.0',b'3048.0',b'18.241952740713998',b'-65.53112704347744',b'12805.083849288718',b''
b'11.0',b'3051.0',b'18.241712951458595',b'-65.53061450099018',b'12738.330118535216',b''
b'11.0',b'3054.0',b'18.24146593107397',b'-65.53009573132596',b'12671.856380382771',b''
b'11.0',b'3057.0',b'18.24121161718285',b'-65.52957083930103',b'12605.66263483138',b''
b'11.0',b'3060.0',b'18.240949946606506',b'-65.529039927044',b'12539.72144389508',b''
b'11.0',b'3063.0',b'18.240680856773878',b'-65.5285030953249',b'12474.019208150363',b''
b'11.0',b'3066.0',b'18.240404290012364',b'-65.52796044694657',b'12408.580485495486',b''
b'11.0',b'3069.0',b'18.24012019081954',b'-65.52741208444284',b'12343.405275930449',b''
b'11.0',b'3072.0',b'18.23983463052925',b'-65.52685998109915',b'12278.493579455251',b''
b'11.0',b'3075.0',b'18.23955173343459',b'-65.52630543221969',b'12213.845396069895',b''
b'11.0',b'3078.0',b'18.239271716103605',b'-65.52574827571782',b'12144.579065516105',b''
b'11.0',b'3081.0',b'18.238994325670564',b'-65.52518877188973',b'12081.877676469194',b''
b'11.0',b'3084.0',b'18.2387195828821',b'-65.52462693449338',b'12019.17628742228',b''
b'11.0',b'3087.0',b'18.23844750824806',b'-65.52406277737938',b'11956.474898375369',b''
b'11.0',b'3090.0',b'18.238178122035716',b'-65.52349631468405',b'11893.773509328457',b''
b'11.0',b'3093.0',b'18.23791144426406',b'-65.52292756082609',b'11831.072120281546',b''
b'11.0',b'3096.0',b'18.23764749469819',b'-65.52235653050312',b'11768.370731234634',b''
b'11.0',b'3099.0',b'18.237386254556725',b'-65.52178326983072',b'11706.537171478996',b''
b'11.0',b'3102.0',b'18.237127734125895',b'-65.52120780047366',b'11644.894410846919',b''
b'11.0',b'3105.0',b'18.236871951798957',b'-65.52063013743908',b'11583.251650214843',b''
b'11.0',b'3108.0',b'18.236618925707546',b'-65.52005029597939',b'11521.608889582767',b''
b'11.0',b'3111.0',b'18.23636857102939',b'-65.51946837096624',b'11462.238327061734',b''
b'11.0',b'3114.0',b'18.236121001562264',b'-65.51888430278112',b'11400.725254340561',b''
b'11.0',b'3117.0',b'18.235876225138586',b'-65.51829811436605',b'11339.418517636677',b''
b'11.0',b'3120.0',b'18.235634249158107',b'-65.51770982881864',b'11278.318116950084',b''
b'11.0',b'3123.0',b'18.235395080589644',b'-65.51711946930475',b'11217.424052280781',b''
b'11.0',b'3126.0',b'18.235158726468757',b'-65.51652705869098',b'11156.725647417645',b''
b'11.0',b'3129.0',b'18.234925193768078',b'-65.51593261964915',b'11096.21526376116',b''
b'11.0',b'3132.0',b'18.234694488487847',b'-65.51533617530568',b'11035.904847995498',b''
b'11.0',b'3135.0',b'18.23446661621008',b'-65.51473774882949',b'10975.79440012066',b''
b'11.0',b'3138.0',b'18.23424158210109',b'-65.5141373634239',b'10915.883920136643',b''
b'11.0',b'3141.0',b'18.23401939091411',b'-65.51353504231918',b'10856.17340804345',b''
b'11.0',b'3144.0',b'18.23380000194059',b'-65.51293493122152',b'10796.662863841082',b''
b'11.0',b'3147.0',b'18.233583382450554',b'-65.51233779810961',b'10737.351049920317',b''
b'11.0',b'3150.0',b'18.23336950599822',b'-65.5117436422129',b'10678.233486640405',b''
b'11.0',b'3153.0',b'18.233158346083798',b'-65.51115246237708',b'10619.314282096027',b''
b'11.0',b'3156.0',b'18.232949876346154',b'-65.51056425727622',b'10560.593436287181',b''
b'11.0',b'3159.0',b'18.232744070563722',b'-65.509979025414',b'10502.070949213869',b''
b'11.0',b'3162.0',b'18.23254090265543',b'-65.50939676512523',b'10443.74682087609',b''
b'11.0',b'3165.0',b'18.23234034668156',b'-65.50881747457723',b'10385.621051273842',b''
b'11.0',b'3168.0',b'18.2321423768446',b'-65.50824115177132',b'10327.69364040713',b''
b'11.0',b'3171.0',b'18.23194697020244',b'-65.50766779771014',b'10269.903153103003',b''
b'11.0',b'3174.0',b'18.231754101940325',b'-65.50709741094387',b'10212.294384075842',b''
b'11.0',b'3177.0',b'18.231563747317338',b'-65.50652998980219',b'10154.868639556731',b''
b'11.0',b'3180.0',b'18.231375881725214',b'-65.50596553246112',b'10097.625919545673',b''
b'11.0',b'3183.0',b'18.231190480689072',b'-65.50540403694433',b'10040.566224042666',b''
b'11.0',b'3186.0',b'18.231007519868154',b'-65.50484550112441',b'9983.689553047712',b''
b'11.0',b'3189.0',b'18.23082697505652',b'-65.50428992272431',b'9926.995906560809',b''
b'11.0',b'3192.0',b'18.23064882308701',b'-65.50373730044343',b'9870.463885561587',b''
b'11.0',b'3195.0',b'18.230473040582577',b'-65.50318763242984',b'9814.101319531625',b''
b'11.0',b'3198.0',b'18.230299604026136',b'-65.50264091635482',b'9757.914584502914',b''
b'11.0',b'3201.0',b'18.230128490032072',b'-65.50209714974844',b'9701.903680475458',b''
b'11.0',b'3204.0',b'18.229959675346855',b'-65.50155633000051',b'9646.068607449255',b''
b'11.0',b'3207.0',b'18.229793136849594',b'-65.50101845436205',b'9590.409365424302',b''
b'11.0',b'3210.0',b'18.22962411374347',b'-65.50049283080324',b'9534.925954400604',b''
b'11.0',b'3213.0',b'18.229452407518533',b'-65.49998030125344',b'9479.64218113582',b''
b'11.0',b'3216.0',b'18.22927828012529',b'-65.49948081666149',b'9424.565656397435',b''
b'11.0',b'3219.0',b'18.229101993448413',b'-65.49899432659707',b'9369.676888439826',b''
b'11.0',b'3222.0',b'18.228923810027663',b'-65.49852077498981',b'9314.975877262988',b''
b'11.0',b'3225.0',b'18.22874399278583',b'-65.49806010010572',b'9260.462622866924',b''
b'11.0',b'3228.0',b'18.228562804753153',b'-65.49761223453908',b'9206.137125251633',b''
b'11.0',b'3231.0',b'18.228380508789236',b'-65.49717710521908',b'9151.999384417115',b''
b'11.0',b'3234.0',b'18.228197367249496',b'-65.49675463439253',b'9098.045299170046',b''
b'11.0',b'3237.0',b'18.22801364173948',b'-65.49634474090031',b'9044.26540244979',b''
b'11.0',b'3240.0',b'18.227829593082326',b'-65.49594733601782',b'8990.668160888645',b''
b'11.0',b'3243.0',b'18.2276454808891',b'-65.49556232550759',b'8937.253574486605',b''
b'11.0',b'3246.0',b'18.227461563283956',b'-65.495189609696',b'8884.021643243677',b''
b'11.0',b'3249.0',b'18.227278096632922',b'-65.49482908356396',b'8830.972367159855',b''
b'11.0',b'3252.0',b'18.227095335802137',b'-65.4944806444069',b'8778.072597959906',b''
b'11.0',b'3255.0',b'18.22691353344665',b'-65.49414417980923',b'8725.341950575423',b''
b'11.0',b'3258.0',b'18.22673293981989',b'-65.49381957180127',b'8672.782590448274',b''
b'11.0',b'3261.0',b'18.226553802548448',b'-65.49350669749161',b'8620.394517578463',b''
b'11.0',b'3264.0',b'18.226376366390838',b'-65.49320542921438',b'8568.177731965987',b''
b'11.0',b'3267.0',b'18.226200873786752',b'-65.49291563900817',b'8516.112560757969',b''
b'11.0',b'3270.0',b'18.22602756431795',b'-65.49263719527248',b'8464.194755608725',b''
b'11.0',b'3273.0',b'18.225856673757285',b'-65.4923699593333',b'8412.436610732595',b''
b'11.0',b'3276.0',b'18.225688434293026',b'-65.49211378834764',b'8360.838126129574',b''
b'11.0',b'3279.0',b'18.225523074333452',b'-65.49186853549202',b'8309.399301799664',b''
b'11.0',b'3282.0',b'18.22536081927272',b'-65.4916340533179',b'8258.105013822711',b''
b'11.0',b'3285.0',b'18.22520189388764',b'-65.4914102008627',b'8206.905971834029',b''
b'11.0',b'3288.0',b'18.225046515929176',b'-65.49119682312057',b'8155.852089160589',b''
b'11.0',b'3291.0',b'18.22489489887772',b'-65.49099376179761',b'8104.94336580239',b''
b'11.0',b'3294.0',b'18.224747251800885',b'-65.49080085552056',b'8054.179801759434',b''
b'11.0',b'3297.0',b'18.22460377922355',b'-65.49061794005138',b'8003.561397031721',b''
b'11.0',b'3300.0',b'18.22446468101036',b'-65.49044484850445',b'7953.088151619249',b''
b'11.0',b'3303.0',b'18.224330152260663',b'-65.4902814115654',b'7902.76006552202',b''
b'11.0',b'3306.0',b'18.224200383215848',b'-65.49012745771076',b'7852.577138740034',b''
b'11.0',b'3309.0',b'18.224075559179045',b'-65.48998281342752',b'7802.539371273289',b''
b'11.0',b'3312.0',b'18.22395586344416',b'-65.4898473086355',b'7752.618113025379',b''
b'11.0',b'3315.0',b'18.223841473738922',b'-65.48972077007197',b'7702.821005432339',b''
b'11.0',b'3318.0',b'18.22373256149191',b'-65.48960302071778',b'7653.1607007176435',b''
b'11.0',b'3321.0',b'18.223629293070058',b'-65.48949388234483',b'7603.637198881291',b''
b'11.0',b'3324.0',b'18.223531829752343',b'-65.48939317572258',b'7554.2504999232815',b''
b'11.0',b'3327.0',b'18.223439578674306',b'-65.48929994236347',b'7505.000603843616',b''
b'11.0',b'3330.0',b'18.223347632812455',b'-65.48920890816683',b'7455.887510642294',b''
b'11.0',b'3333.0',b'18.223256021113375',b'-65.48912005895274',b'7406.911220319315',b''
b'11.0',b'3336.0',b'18.223164772392064',b'-65.48903337536387',b'7358.0717328746805',b''
b'11.0',b'3339.0',b'18.22307391533079',b'-65.48894883755884',b'7309.366467068282',b''
b'11.0',b'3342.0',b'18.22298347859289',b'-65.48886642585313',b'7260.778221408155',b''
b'11.0',b'3345.0',b'18.2228934905307',b'-65.48878611928751',b'7212.322637241918',b''
b'11.0',b'3348.0',b'18.222803979283373',b'-65.48870789632808',b'7163.99971456957',b''
b'11.0',b'3351.0',b'18.22271497275513',b'-65.48863173487707',b'7115.80945339111',b''
b'11.0',b'3354.0',b'18.22262649859388',b'-65.48855761228478',b'7067.751853706538',b''
b'11.0',b'3357.0',b'18.222538584170167',b'-65.48848550536235',b'7019.826915515856',b''
b'11.0',b'3360.0',b'18.22245125655663',b'-65.48841539039559',b'6972.034638819063',b''
b'11.0',b'3363.0',b'18.222364542507925',b'-65.48834724315961',b'6924.375023616158',b''
b'11.0',b'3366.0',b'18.222278468441193',b'-65.48828103893443',b'6876.8480699071415',b''
b'11.0',b'3369.0',b'18.222193060924766',b'-65.48821675394775',b'6829.418230721796',b''
b'11.0',b'3372.0',b'18.222108346193863',b'-65.48815436386406',b'6782.086874729315',b''
b'11.0',b'3375.0',b'18.222024349799465',b'-65.48809384296604',b'6734.876695314231',b''
b'11.0',b'3378.0',b'18.221941096901745',b'-65.48803516509312',b'6687.787692476545',b''
b'11.0',b'3381.0',b'18.221858612253413',b'-65.48797830365962',b'6640.819866216256',b''
b'11.0',b'3384.0',b'18.221776920183792',b'-65.48792323167382',b'6593.973216533364',b''
b'11.0',b'3387.0',b'18.221696044583695',b'-65.48786992175765',b'6547.247743427869',b''
b'11.0',b'3390.0',b'18.22161600889111',b'-65.4878183461669',b'6500.643446899772',b''
b'11.0',b'3393.0',b'18.221536836077732',b'-65.48776847681178',b'6454.1603269490715',b''
b'11.0',b'3396.0',b'18.22145854863632',b'-65.48772028527796',b'6407.798383575769',b''
b'11.0',b'3399.0',b'18.221381169364673',b'-65.4876737442639',b'6361.517452888884',b''
b'11.0',b'3402.0',b'18.221304720512755',b'-65.48762882593597',b'6315.322853133883',b''
b'11.0',b'3405.0',b'18.221229223400975',b'-65.48758550137205',b'6269.23713702451',b''
b'11.0',b'3408.0',b'18.22115469884549',b'-65.48754374139054',b'6223.260304560765',b''
b'11.0',b'3411.0',b'18.221081167149343',b'-65.48750351657172',b'6177.392355742647',b''
b'11.0',b'3414.0',b'18.221008648094504',b'-65.48746479727963',b'6131.633290570157',b''
b'11.0',b'3417.0',b'18.220937160934778',b'-65.48742755368394',b'6085.983109043296',b''
b'11.0',b'3420.0',b'18.220866724389637',b'-65.48739175578196',b'6040.441811162063',b''
b'11.0',b'3423.0',b'18.220797356638926',b'-65.48735737342045',b'5995.009396926456',b''
b'11.0',b'3426.0',b'18.22072907531846',b'-65.48732437631749',b'5949.685866336478',b''
b'11.0',b'3429.0',b'18.220661896038166',b'-65.48729273230542',b'5904.53148353781',b''
b'11.0',b'3432.0',b'18.220595835697083',b'-65.4872624114607',b'5859.469492730658',b''
b'11.0',b'3435.0',b'18.22053027069865',b'-65.48723323353018',b'5814.503630536113',b''
b'11.0',b'3438.0',b'18.220463133305866',b'-65.4872047448301',b'5769.854543510472',b''
b'11.0',b'3441.0',b'18.220394415460337',b'-65.48717702790154',b'5725.22395200822',b''
b'11.0',b'3444.0',b'18.220324113227125',b'-65.48715016506407',b'5680.672989999836',b''
b'11.0',b'3447.0',b'18.220252230945682',b'-65.48712423744338',b'5636.371982466539',b''
b'11.0',b'3450.0',b'18.220178766405496',b'-65.48709933356528',b'5592.070974933242',b''
b'11.0',b'3453.0',b'18.220103737580136',b'-65.48707553200386',b'5548.261748085724',b''
b'11.0',b'3456.0',b'18.220027162629524',b'-65.48705291287504',b'5504.874189051303',b''
b'11.0',b'3459.0',b'18.219949047518863',b'-65.48703156883586',b'5461.486630016881',b''
b'11.0',b'3462.0',b'18.21986940136232',b'-65.48701159484885',b'5418.099070982459',b''
b'11.0',b'3465.0',b'18.2197882366646',b'-65.48699308797929',b'5374.711511948037',b''
b'11.0',b'3468.0',b'18.21970556955957',b'-65.48697614716947',b'5331.323952913615',b''
b'11.0',b'3471.0',b'18.219621420042046',b'-65.48696087297427',b'5287.936393879193',b''
b'11.0',b'3474.0',b'18.219535812188397',b'-65.48694736725626',b'5244.548834844771',b''
b'11.0',b'3477.0',b'18.219448884359103',b'-65.48693558478199',b'5204.5226139120505',b''
